Date, Close/Last, Volume, Open, High, Low
08/06/2010, 1156.05, 0, 1145.15, 1157.62, 1140.03
08/05/2010, 1157.9, 0, 1158.74, 1162.29, 1151.44
08/04/2010, 1165.8, 0, 1161.5, 1166.81, 1151.57
08/03/2010, 1159.04, 0, 1162.86, 1162.86, 1152.53
08/02/2010, 1163.71, 0, 1154.62, 1166.93, 1150.18
07/30/2010, 1141.97, 0, 1134.06, 1147.63, 1127.76
07/29/2010, 1146.24, 0, 1161.4, 1162.8, 1135.05
07/28/2010, 1157.4, 0, 1170.39, 1174.02, 1153.84
07/27/2010, 1173.01, 0, 1175.81, 1176.97, 1166.62
07/26/2010, 1171.49, 0, 1163.13, 1171.49, 1157.3
07/23/2010, 1162.8, 0, 1148.91, 1162.87, 1142.23
07/22/2010, 1153.99, 0, 1138.62, 1157.34, 1138.62
07/21/2010, 1124.65, 0, 1151.28, 1151.28, 1122.36
07/20/2010, 1139.61, 0, 1106.92, 1140.13, 1102.29
07/19/2010, 1125.02, 0, 1117.57, 1126.88, 1108.03
07/16/2010, 1114.14, 0, 1136.49, 1140.39, 1113.68
07/15/2010, 1145.73, 0, 1143.33, 1148.39, 1128.09
07/14/2010, 1146.61, 0, 1147.8, 1154.52, 1138.95
07/13/2010, 1139.49, 0, 1134.07, 1143.31, 1123.4
07/12/2010, 1123.79, 0, 1117.09, 1130.89, 1116.02
07/09/2010, 1116.93, 0, 1108.77, 1117.13, 1106.11
07/08/2010, 1109.06, 0, 1114.2, 1115.79, 1096.06
07/07/2010, 1105, 0, 1071.15, 1105.19, 1069.7
07/06/2010, 1066.49, 0, 1076.16, 1085.19, 1057.22
07/02/2010, 1058.46, 0, 1064.28, 1066.77, 1048.8
07/01/2010, 1061.03, 0, 1066.66, 1073.08, 1040.49
06/30/2010, 1063.76, 0, 1078.72, 1087.87, 1060.95
06/29/2010, 1079.21, 0, 1105.85, 1107.54, 1072.08
06/28/2010, 1126.28, 0, 1127.72, 1135.92, 1117.66
06/25/2010, 1124.26, 0, 1135.07, 1138.39, 1119.42
06/24/2010, 1127.85, 0, 1146.26, 1148.37, 1124.81
06/23/2010, 1148.16, 0, 1157.37, 1158.95, 1139.44
06/22/2010, 1156.28, 0, 1170.32, 1180.27, 1155.05
06/21/2010, 1164.79, 0, 1195.25, 1195.25, 1158.91
06/18/2010, 1179.01, 0, 1176.38, 1183.86, 1173.06
06/17/2010, 1176.53, 0, 1180.45, 1181.67, 1165.33
06/16/2010, 1172.09, 0, 1163.23, 1177.43, 1160.45
06/15/2010, 1167.08, 0, 1136.75, 1168.55, 1136.74
06/14/2010, 1129.51, 0, 1141.27, 1147.68, 1128.67
06/11/2010, 1129.94, 0, 1105.39, 1131.03, 1103.47
06/10/2010, 1113.78, 0, 1099.67, 1115.17, 1094.52
06/09/2010, 1084.92, 0, 1105.34, 1116.1, 1081.5
06/08/2010, 1097.6, 0, 1103.17, 1105.77, 1082.04
06/07/2010, 1102.61, 0, 1133.38, 1135.57, 1100.43
06/04/2010, 1130.71, 0, 1146.27, 1161.94, 1125.4
06/03/2010, 1171.18, 0, 1161.44, 1173.97, 1155.74
06/02/2010, 1157.38, 0, 1137.93, 1157.67, 1128.89
