Date, Close/Last, Volume, Open, High, Low
08/09/2010, 1993.63, 0, 1978.81, 1993.99, 1967.79
08/06/2010, 1966.39, 0, 1969.06, 1977.26, 1939.8
08/05/2010, 1988.39, 0, 1988.83, 1994.16, 1983.52
08/04/2010, 2007.83, 0, 2002.96, 2012.52, 1998.39
08/03/2010, 1995.98, 0, 2009.96, 2021.75, 1994.59
08/02/2010, 2017.57, 0, 2000.79, 2017.63, 1991.93
07/30/2010, 1972.29, 0, 1961.41, 1988.67, 1960.11
07/29/2010, 1986.36, 0, 1999.89, 2006.13, 1969.07
07/28/2010, 1983.1, 0, 2003.26, 2011.63, 1979.15
07/27/2010, 2006, 0, 2009.24, 2024.71, 2003.64
07/26/2010, 1996.6, 0, 1965.95, 1996.6, 1956.16
07/23/2010, 1962.94, 0, 1935.95, 1963.93, 1925.94
07/22/2010, 1942.57, 0, 1906.76, 1945.4, 1906.18
07/21/2010, 1880.15, 0, 1945.8, 1949.04, 1879.88
07/20/2010, 1933.68, 0, 1892.35, 1933.89, 1882.23
07/19/2010, 1918.93, 0, 1924.15, 1929.82, 1899.4
07/16/2010, 1916.72, 0, 1970.44, 1971.65, 1913.49
07/15/2010, 1990.52, 0, 1997.56, 1999.18, 1963.21
07/14/2010, 1995.83, 0, 2012.27, 2012.27, 1981.16
07/13/2010, 2020.92, 0, 1991.66, 2025.32, 1991.29
07/12/2010, 1969.92, 0, 1968.72, 1983.43, 1957.64
07/09/2010, 1977.38, 0, 1946.59, 1977.38, 1945.91
07/08/2010, 1951.48, 0, 1948.32, 1957.69, 1926.88
07/07/2010, 1935.79, 0, 1874.84, 1937.24, 1874.35
07/06/2010, 1865.72, 0, 1894.95, 1907.45, 1851.43
07/02/2010, 1868.72, 0, 1899.48, 1903.8, 1861.47
07/01/2010, 1891.13, 0, 1906.29, 1918.29, 1851.92
06/30/2010, 1903.84, 0, 1934.57, 1954.62, 1902.68
06/29/2010, 1934.23, 0, 1975.06, 1976.92, 1924.22
06/28/2010, 2002.97, 0, 2009.09, 2017.71, 1998.17
06/25/2010, 2008.34, 0, 1984.44, 2013.82, 1975.8
06/24/2010, 1970.6, 0, 1998.95, 2002.32, 1968.34
06/23/2010, 2007.9, 0, 2025.43, 2030.97, 2003.14
06/22/2010, 2022.03, 0, 2051.11, 2067.41, 2020.86
06/21/2010, 2045.95, 0, 2081.14, 2081.2, 2037.18
06/18/2010, 2058.42, 0, 2057.69, 2063.84, 2046.61
06/17/2010, 2055.16, 0, 2074.84, 2075.87, 2039.01
06/16/2010, 2069.48, 0, 2054.63, 2082.85, 2054.63
06/15/2010, 2068.63, 0, 2038.54, 2071.51, 2034.14
06/14/2010, 2026.56, 0, 2049.46, 2058.28, 2023.75
06/11/2010, 2031.78, 0, 1994.27, 2031.93, 1992.73
06/10/2010, 2018.13, 0, 1985.34, 2019.09, 1980.55
06/09/2010, 1956.81, 0, 1984.02, 1995.6, 1952.82
06/08/2010, 1970.86, 0, 1960.84, 1973.23, 1924.25
06/07/2010, 1954.42, 0, 1992.02, 2008.5, 1954.12
06/04/2010, 1984.64, 0, 2027.12, 2035.98, 1981
06/03/2010, 2067.23, 0, 2066.78, 2076.59, 2046.35
06/02/2010, 2068.24, 0, 2021.06, 2068.24, 2012.92
